Product Name,Hair Type,Comment,Sentiment Score,Tags,Category,User Name,Comment Date,Product URL,Product Image,Description,Price,Analyzed Date
Dove 1 Minute Amino Restore Conditioner 150ml,straight,Usage Experience:yes,0.8921386003494263,anti-frizz; smoothing,Conditioner,s*****t,2025-05-05T08:04:30.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:32
Dove 1 Minute Amino Restore Conditioner 150ml,straight,Can’t wait to use these. Thanks for the freebies 💙,0.9867215156555176,anti-frizz; smoothing,Conditioner,cmsitravels,2021-02-09T03:13:56.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:32
Dove 1 Minute Amino Restore Conditioner 150ml,straight,Beyond inlove,0.8082684874534607,anti-frizz; smoothing,Conditioner,a*****6,2021-09-30T16:05:43.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:32
Dove 1 Minute Amino Restore Conditioner 150ml,straight,The item arrived on time. The packaging is damaged and not in good condition when it arrived. Good thing that the items are complete. It seems like someone opened the box forcefully to take what's inside it.,0.5408995151519775,anti-frizz; smoothing,Conditioner,x*****l,2025-05-24T00:06:26.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:32
Dove 1 Minute Amino Restore Conditioner 150ml,straight,"Nice product, daming freebies!😍😍",0.9765839576721191,anti-frizz; smoothing,Conditioner,bheadelfin080598,2020-12-23T02:19:30.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:32
Dove 1 Minute Amino Restore Conditioner 150ml,straight,Nag leak yung ponds. Wala na halos laman. Ok naman pagkabalot eh. Nag leak yung isang item. Sayang lang sa pera. Eh binili ko yung items in regular price.,0.7463648915290833,anti-frizz; smoothing,Conditioner,awesome1995,2021-04-27T21:59:35.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:32
Dove 1 Minute Amino Restore Conditioner 150ml,straight,mabango sya and ang konti lang ng laman huhubels,0.7996571063995361,anti-frizz; smoothing,Conditioner,jajamarias,2025-03-11T09:48:32.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:32
Dove 1 Minute Amino Restore Conditioner 150ml,straight,npkakapal ng bubble wrap pero mukang nasqueeze ung conditioner ang dami natapon.. 😢npkakapal ng bubble wrap pero mukang nasqueeze ung conditioner ang dami natapon.. 😢npkakapal ng bubble wrap pero mukang nasqueeze ung conditioner ang dami natapon.. 😢npkakapal ng bubble wrap pero mukang nasqueeze u,0.7977316975593567,anti-frizz; smoothing,Conditioner,j*****s,2021-06-07T03:28:40.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:32
Dove 1 Minute Amino Restore Conditioner 150ml,straight,"Nangangalahati na ang laman parang binawasan grabe!!! Tapos ung takip naka tape lng unang gamit ko pa lng pero parang paubos ba, grabe kayo!!! Alam ko d lang ako ang nakaexpirience nito,. Waste of money, waste of time kung iparefund ko pa ... be honest naman po next time kwawa un mga tao na nabili sa inyo.. for 111 pesos nabawasan nga kase may voucher bawas din laman OMG!!!",0.9468390941619873,anti-frizz; smoothing,Conditioner,eapremian,2023-09-27T12:08:34.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:33
Dove 1 Minute Amino Restore Conditioner 150ml,straight,👍👍👍👍,0.8284820914268494,anti-frizz; smoothing,Conditioner,archerclyde,2021-05-14T11:16:42.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:33
Dove 1 Minute Amino Restore Conditioner 150ml,straight,5 Star kasi ang ganda nya super ang bango🥰❣️,0.9803174734115601,anti-frizz; smoothing,Conditioner,ieopwyyqr6,2022-07-07T13:19:33.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:33
Dove 1 Minute Amino Restore Conditioner 150ml,straight,"Thanks for the fast delivery and for the freebies...
Will order again...😍😍😍",0.9858331680297852,anti-frizz; smoothing,Conditioner,marie.suzuki,2020-10-13T13:38:16.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:33
Dove 1 Minute Amino Restore Conditioner 150ml,straight,"A thumb signal, usually described as a thumbs-up or thumbs-down, is a common hand gesture achieved by a closed fist held with the thumb extended upward or downward in approval or disapproval, respectively. The audience gave the movie the thumbs-up"" means that the audience approved of the movie 💛❤️",0.9189969897270203,anti-frizz; smoothing,Conditioner,m*****8,2021-03-07T02:08:29.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:33
Dove 1 Minute Amino Restore Conditioner 150ml,straight,"kaka ko di na dadating kase ang tagal mag deliver lagpas na sa timeframe kaya nagchat ako kay seller kung dadating pa ba, then nag email ako sa shopee, sabi icacancel nalang daw. tas biglang dumating hahahahaha napabayad tuloy ako basta goods naman may freebies pa yea 😆",0.41034695506095886,anti-frizz; smoothing,Conditioner,s*****s,2022-03-27T06:04:03.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:33
Dove 1 Minute Amino Restore Conditioner 150ml,straight,"Texture:like it

legit siya",0.8521978855133057,anti-frizz; smoothing,Conditioner,ruthmorales691,2023-10-01T07:11:00.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:33
Dove 1 Minute Amino Restore Conditioner 150ml,straight,User Tips:5/10,0.7010666131973267,anti-frizz; smoothing,Conditioner,darcsp,2025-05-09T14:01:08.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:33
Dove 1 Minute Amino Restore Conditioner 150ml,straight,"Can you fill out the ff:

Target move-in date: 
Length of stay: 
Number of Occupants: 
Nationality: 
Company: 
With pets?: 
Need parking?: 
Can provide Post Dated Checks:
Preferred Schedule of viewing:",0.9838257431983948,anti-frizz; smoothing,Conditioner,a*****9,2025-07-04T02:49:46.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:33
Dove 1 Minute Amino Restore Conditioner 150ml,straight,Good item in box with freebie small face towel really nice,0.9141805171966553,anti-frizz; smoothing,Conditioner,skft2020,2024-07-11T03:26:06.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:33
Dove 1 Minute Amino Restore Conditioner 150ml,straight,Thank you so much for my freebie. Got this ponds serum free.,0.982677161693573,anti-frizz; smoothing,Conditioner,_*****s,2024-08-17T07:11:51.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:33
Dove 1 Minute Amino Restore Conditioner 150ml,straight,Mabilis ang delivery. Though this time walang freebies. Hahaha,0.7449716925621033,anti-frizz; smoothing,Conditioner,t*****y,2021-04-10T13:25:36.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:33
Dove 1 Minute Amino Restore Conditioner 150ml,straight,"Touch and hold a clip to pin it. Unpinned clips will be deleted after 1 hour.Welcome to Gboard clipboard, any text you copy will be saved here.",0.9230102896690369,anti-frizz; smoothing,Conditioner,r*****p,2023-12-08T06:09:16.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:33
Dove 1 Minute Amino Restore Conditioner 150ml,straight,"Effectiveness:100%
Fragrance:100%
Texture:100%",0.5107094049453735,anti-frizz; smoothing,Conditioner,myelnathan,2023-01-21T04:11:29.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:33
Dove 1 Minute Amino Restore Conditioner 150ml,straight,just wow sa pa freebies na wipes 😍 super bango 😍 and ang laki nia😍 thank you po 😍 God bless 🙏😇 will surely order again  nextime 💕,0.906724214553833,anti-frizz; smoothing,Conditioner,joann.murro0330,2022-02-02T06:03:31.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:33
Dove 1 Minute Amino Restore Conditioner 150ml,straight,ibang klase po ung free 😍😍 para ako jackpot for only 96 pesos lang wow dami freebies thank u so much po 😘😘 order uli ako nxt time,0.8536654114723206,anti-frizz; smoothing,Conditioner,cescakebess,2021-09-27T08:47:32.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:33
Dove 1 Minute Amino Restore Conditioner 150ml,straight,Legit seller! Wala lang freebies huhu,0.4731193780899048,anti-frizz; smoothing,Conditioner,chipaluy,2021-05-05T15:46:54.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:34
Dove 1 Minute Amino Restore Conditioner 150ml,straight,Fragrance:intense,0.9310508370399475,anti-frizz; smoothing,Conditioner,s*****a,2025-10-03T12:37:33.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:34
Dove 1 Minute Amino Restore Conditioner 150ml,straight,"Effectiveness:ok
Fragrance:👍
Texture:👍",0.8434116244316101,anti-frizz; smoothing,Conditioner,rosalyngabrielcolumna,2022-06-02T10:46:49.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:34
Dove 1 Minute Amino Restore Conditioner 150ml,straight,This is the first time I'm gonna try this one.. mabango rin sya like the other dove conditioners.. Thanks shopee and seller!,0.8679658770561218,anti-frizz; smoothing,Conditioner,r*****a,2022-11-02T21:04:54.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:34
Dove 1 Minute Amino Restore Conditioner 150ml,straight,"thankyou! 👁️🪨🔅☄️🔆🔮

*for coins purposes 
i fly like paper get high like planes
if you catch me at the border, i got visas in my name
taratat",0.7040532231330872,anti-frizz; smoothing,Conditioner,hhhhhazel,2024-12-30T09:25:28.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:34
Dove 1 Minute Amino Restore Conditioner 150ml,straight,SOLID DITO PURO FAKE ITEMS WAG NA KAYO BUMILI,0.9770901203155518,anti-frizz; smoothing,Conditioner,mschf.migol,2024-03-03T00:33:58.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:34
Dove 1 Minute Amino Restore Conditioner 150ml,straight,Thank you sa free ko comfort detergent at fabric conditioner. Well packaged. Matagal lang bago naship kc vacation na nila. Ang bilis naman dumating once naship na ni seller.,0.8759052753448486,anti-frizz; smoothing,Conditioner,r*****2,2021-01-04T10:57:41.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:34
Dove 1 Minute Amino Restore Conditioner 150ml,straight,"Got all my orders in good condition plus got a freebie pa. A net shoulder bag, niiiiice!! 😊😊😊 will definitely order again. Thank you seller and thank you shopeee!!!!! 😊😊😊😊",0.9583294987678528,anti-frizz; smoothing,Conditioner,b*****t,2021-06-18T05:22:58.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:34
Dove 1 Minute Amino Restore Conditioner 150ml,straight,Big fan of Dove hair are products. Doesn't weigh down my hair while keeping it moisturized.,0.967624843120575,anti-frizz; smoothing,Conditioner,t*****7,2022-03-10T12:42:09.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:34
Dove 1 Minute Amino Restore Conditioner 150ml,straight,received in good condition nice packaging,0.8441504836082458,anti-frizz; smoothing,Conditioner,m*****2,2021-04-19T06:51:07.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:34
Dove 1 Minute Amino Restore Conditioner 150ml,straight,Hindi na nila pinapack ng maayos. I don’t know if may bawas naba yung product,0.9388865828514099,anti-frizz; smoothing,Conditioner,a*****e,2025-04-09T00:18:45.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:34
Dove 1 Minute Amino Restore Conditioner 150ml,straight,"Effectiveness:💯
Fragrance:💯
Texture:💯

Thank you sa freebie!! And super bilis madeliver. Thank you! Thank you! ❤️",0.9568601250648499,anti-frizz; smoothing,Conditioner,k*****_,2022-03-14T07:34:36.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:34
Dove 1 Minute Amino Restore Conditioner 150ml,straight,"Sobrang tagal maship at tagal dumating kaloka , pero worth it kasi super safe ng mga product makapal bubble wrap tas may naka indicate pa na fragile sa pouch . Thankyou din sa sobrang daming freebies ❤️",0.8165662288665771,anti-frizz; smoothing,Conditioner,athenabermundo,2021-03-19T12:14:01.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:34
Dove 1 Minute Amino Restore Conditioner 150ml,straight,"Amazing deal!!! Thank you Unilever!
Salamat Shopee! 😄😄😄
Kahit inabot ng halos 1 week na kabilang ibayo lang ang warehouse nila, ok pa din. Madaming pafreebies e 👍",0.9582412838935852,anti-frizz; smoothing,Conditioner,cm_hp99,2021-04-09T05:48:47.000Z,https://shopee.ph/Dove-Bio-Keratin-Straight-Silky-1-Minute-Conditioner-170mL-for-Straight-Smooth-Hair-i.40867978.7652708989?extraParams=%7B%22display_model_id%22%3A71026352917%2C%22model_selection_logic%22%3A3%7D&sp_atk=c8626306-ceb9-4e26-ba87-df1923367688&xptdk=c8626306-ceb9-4e26-ba87-df1923367688,https://down-bs-us.img.susercontent.com/ph-11134207-7qul9-lkhtztry6or055.jpg,,,2025-11-19 23:13:34
