Product Name,Hair Type,Comment,Sentiment Score,Tags,Category,User Name,Comment Date,Product URL,Product Image,Description,Price,Analyzed Date
DOVE Nourishing Oil Care 1 Minute Serum Conditioner 150ml,curly,"Texture:Made it soo smooth and soft
Effectiveness:Much more effective than i thought! Made it shinier and more manageable, bagsak and not buhaghag!
Fragrance:Smells like any Dove product

I highly recommend it! I'm so happy because my hair was dull, dry, and frizzy but with the Dove conditioner its condition became more better!",0.9632371664047241,hydrating; oil-infused; anti-frizz,Conditioner,d*****i,2023-11-03T02:44:30.000Z,https://shopee.ph/DOVE-Restorative-Oil-Nourishing-Care-Conditioner-170ml-i.92328166.2542173114?extraParams=%7B%22display_model_id%22%3A70422990222%2C%22model_selection_logic%22%3A3%7D&sp_atk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837&xptdk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837,https://down-bs-us.img.susercontent.com/ph-11134211-7qul2-lf4vc1t76yoe7c.jpg,,,2025-11-22 21:14:03
DOVE Nourishing Oil Care 1 Minute Serum Conditioner 150ml,curly,"User Tips:i am a dove user since 2013
Usage Experience:Soft, Smells good

Thanks for shipping out fast. WELL PACKED AND I WILL ORDER AGAIN SOON 
Missing him was dark gray, all alone
Forgetting him was like trying to know
Somebody you never met
But loving him was red
Loving him was red",0.930402934551239,hydrating; oil-infused; anti-frizz,Conditioner,d*****_,2025-03-24T07:17:59.000Z,https://shopee.ph/DOVE-Restorative-Oil-Nourishing-Care-Conditioner-170ml-i.92328166.2542173114?extraParams=%7B%22display_model_id%22%3A70422990222%2C%22model_selection_logic%22%3A3%7D&sp_atk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837&xptdk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837,https://down-bs-us.img.susercontent.com/ph-11134211-7qul2-lf4vc1t76yoe7c.jpg,,,2025-11-22 21:14:03
DOVE Nourishing Oil Care 1 Minute Serum Conditioner 150ml,curly,"Thank you Seller / Watson maayos daw ang packaging 
salamat kay JnT
all good ang products na order 
pina order lang kaya walang pic pero lahat ng order goods

Will order again",0.8663130402565002,hydrating; oil-infused; anti-frizz,Conditioner,nelsone28,2023-05-12T06:55:29.000Z,https://shopee.ph/DOVE-Restorative-Oil-Nourishing-Care-Conditioner-170ml-i.92328166.2542173114?extraParams=%7B%22display_model_id%22%3A70422990222%2C%22model_selection_logic%22%3A3%7D&sp_atk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837&xptdk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837,https://down-bs-us.img.susercontent.com/ph-11134211-7qul2-lf4vc1t76yoe7c.jpg,,,2025-11-22 21:14:03
DOVE Nourishing Oil Care 1 Minute Serum Conditioner 150ml,curly,"Usage Experience:ok
Beauty Profile:ok
Benefits:ok

The items are good quality. It arrived just in time and in good condition. The items are cheap and affordable. Will surely buy again. Thank you seller. Thank you shopee. Bless your store. Keep up the good work always. Ok?",0.8551660776138306,hydrating; oil-infused; anti-frizz,Conditioner,vanessacuarteros,2025-06-06T22:44:13.000Z,https://shopee.ph/DOVE-Restorative-Oil-Nourishing-Care-Conditioner-170ml-i.92328166.2542173114?extraParams=%7B%22display_model_id%22%3A70422990222%2C%22model_selection_logic%22%3A3%7D&sp_atk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837&xptdk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837,https://down-bs-us.img.susercontent.com/ph-11134211-7qul2-lf4vc1t76yoe7c.jpg,,,2025-11-22 21:14:03
DOVE Nourishing Oil Care 1 Minute Serum Conditioner 150ml,curly,"Effectiveness:1st time to try

Correct & complete orders. Ang bango nung inopen yung package lanit amoy ng products I guess pero no spills/leaks. Very good packaging - carton instead of bubble wrap huhu thank youuu. Keep it up! ⭐⭐⭐⭐⭐",0.8653350472450256,hydrating; oil-infused; anti-frizz,Conditioner,m*****s,2023-01-01T12:36:24.000Z,https://shopee.ph/DOVE-Restorative-Oil-Nourishing-Care-Conditioner-170ml-i.92328166.2542173114?extraParams=%7B%22display_model_id%22%3A70422990222%2C%22model_selection_logic%22%3A3%7D&sp_atk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837&xptdk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837,https://down-bs-us.img.susercontent.com/ph-11134211-7qul2-lf4vc1t76yoe7c.jpg,,,2025-11-22 21:14:03
DOVE Nourishing Oil Care 1 Minute Serum Conditioner 150ml,curly,"Fragrance:it smells so good
Effectiveness:still not tried yet
Texture:the usual texture of a conditioner",0.8852254748344421,hydrating; oil-infused; anti-frizz,Conditioner,r*****a,2023-07-02T07:02:57.000Z,https://shopee.ph/DOVE-Restorative-Oil-Nourishing-Care-Conditioner-170ml-i.92328166.2542173114?extraParams=%7B%22display_model_id%22%3A70422990222%2C%22model_selection_logic%22%3A3%7D&sp_atk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837&xptdk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837,https://down-bs-us.img.susercontent.com/ph-11134211-7qul2-lf4vc1t76yoe7c.jpg,,,2025-11-22 21:14:03
DOVE Nourishing Oil Care 1 Minute Serum Conditioner 150ml,curly,"Effectiveness:I'll try to use the soap kung effective sakin kasi prone ako sa pimples so baka sakaling magdry sya sa sabon
Fragrance:mabango
Texture:malambot",0.8260655999183655,hydrating; oil-infused; anti-frizz,Conditioner,mlycka,2023-11-26T07:20:43.000Z,https://shopee.ph/DOVE-Restorative-Oil-Nourishing-Care-Conditioner-170ml-i.92328166.2542173114?extraParams=%7B%22display_model_id%22%3A70422990222%2C%22model_selection_logic%22%3A3%7D&sp_atk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837&xptdk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837,https://down-bs-us.img.susercontent.com/ph-11134211-7qul2-lf4vc1t76yoe7c.jpg,,,2025-11-22 21:14:03
DOVE Nourishing Oil Care 1 Minute Serum Conditioner 150ml,curly,Arrived in good condition..I don't know why I'm purchasing this online Meron nman dito sa amin..but anyway thanks seller for this product...,0.6560382843017578,hydrating; oil-infused; anti-frizz,Conditioner,ynezmarandinganunang,2024-10-16T03:42:33.000Z,https://shopee.ph/DOVE-Restorative-Oil-Nourishing-Care-Conditioner-170ml-i.92328166.2542173114?extraParams=%7B%22display_model_id%22%3A70422990222%2C%22model_selection_logic%22%3A3%7D&sp_atk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837&xptdk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837,https://down-bs-us.img.susercontent.com/ph-11134211-7qul2-lf4vc1t76yoe7c.jpg,,,2025-11-22 21:14:03
DOVE Nourishing Oil Care 1 Minute Serum Conditioner 150ml,curly,"Fragrance:10/10
Effectiveness:10/10
Texture:10/10

Thank you Watsons for the quality products. Will surely order again! Thanks! Thank you Watsons for the quality products. Will surely order again! Thanks!",0.9870519638061523,hydrating; oil-infused; anti-frizz,Conditioner,g*****s,2024-01-09T10:12:36.000Z,https://shopee.ph/DOVE-Restorative-Oil-Nourishing-Care-Conditioner-170ml-i.92328166.2542173114?extraParams=%7B%22display_model_id%22%3A70422990222%2C%22model_selection_logic%22%3A3%7D&sp_atk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837&xptdk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837,https://down-bs-us.img.susercontent.com/ph-11134211-7qul2-lf4vc1t76yoe7c.jpg,,,2025-11-22 21:14:03
DOVE Nourishing Oil Care 1 Minute Serum Conditioner 150ml,curly,"thank u watsons, well-packed & secured, thank u shopee😊",0.835919201374054,hydrating; oil-infused; anti-frizz,Conditioner,joicefify,2024-09-20T06:13:23.000Z,https://shopee.ph/DOVE-Restorative-Oil-Nourishing-Care-Conditioner-170ml-i.92328166.2542173114?extraParams=%7B%22display_model_id%22%3A70422990222%2C%22model_selection_logic%22%3A3%7D&sp_atk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837&xptdk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837,https://down-bs-us.img.susercontent.com/ph-11134211-7qul2-lf4vc1t76yoe7c.jpg,,,2025-11-22 21:14:03
DOVE Nourishing Oil Care 1 Minute Serum Conditioner 150ml,curly,"Benefits:it smoothens my hair ito na yung perfect na hinahanap ko for my hair
Fragrance:mabangoo
Beauty Profile:thick, wavy/curl hair",0.981033205986023,hydrating; oil-infused; anti-frizz,Conditioner,l*****6,2025-03-21T05:33:23.000Z,https://shopee.ph/DOVE-Restorative-Oil-Nourishing-Care-Conditioner-170ml-i.92328166.2542173114?extraParams=%7B%22display_model_id%22%3A70422990222%2C%22model_selection_logic%22%3A3%7D&sp_atk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837&xptdk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837,https://down-bs-us.img.susercontent.com/ph-11134211-7qul2-lf4vc1t76yoe7c.jpg,,,2025-11-22 21:14:03
DOVE Nourishing Oil Care 1 Minute Serum Conditioner 150ml,curly,The product is secured using a honey comb wrapper and scotch tape para iwas leak. It was also shipped after a day or two and was great using the product as it makes my hair soft and mabango siya.,0.8001528978347778,hydrating; oil-infused; anti-frizz,Conditioner,07gxbpnzm2,2024-09-15T08:58:54.000Z,https://shopee.ph/DOVE-Restorative-Oil-Nourishing-Care-Conditioner-170ml-i.92328166.2542173114?extraParams=%7B%22display_model_id%22%3A70422990222%2C%22model_selection_logic%22%3A3%7D&sp_atk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837&xptdk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837,https://down-bs-us.img.susercontent.com/ph-11134211-7qul2-lf4vc1t76yoe7c.jpg,,,2025-11-22 21:14:03
DOVE Nourishing Oil Care 1 Minute Serum Conditioner 150ml,curly,"Texture:maganda
Fragrance:mabango
Effectiveness:malambot sa buhok

Ok ito dna need punta mall or grocery lalo na sa kokonti lng na bibilhin. No leakage and complete orders. Thanks watsons!",0.6363656520843506,hydrating; oil-infused; anti-frizz,Conditioner,e*****u,2024-01-09T13:34:46.000Z,https://shopee.ph/DOVE-Restorative-Oil-Nourishing-Care-Conditioner-170ml-i.92328166.2542173114?extraParams=%7B%22display_model_id%22%3A70422990222%2C%22model_selection_logic%22%3A3%7D&sp_atk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837&xptdk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837,https://down-bs-us.img.susercontent.com/ph-11134211-7qul2-lf4vc1t76yoe7c.jpg,,,2025-11-22 21:14:04
DOVE Nourishing Oil Care 1 Minute Serum Conditioner 150ml,curly,"Effectiveness:not yet use
Fragrance:dont know yet
Texture:dont know yet

Received order in good condition. Well packed. Hindi ko pa nagagamit. Pero maganda naman ang mga reviews. Will edit once tried.. thankyou",0.7555723786354065,hydrating; oil-infused; anti-frizz,Conditioner,i*****0,2024-04-11T10:15:12.000Z,https://shopee.ph/DOVE-Restorative-Oil-Nourishing-Care-Conditioner-170ml-i.92328166.2542173114?extraParams=%7B%22display_model_id%22%3A70422990222%2C%22model_selection_logic%22%3A3%7D&sp_atk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837&xptdk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837,https://down-bs-us.img.susercontent.com/ph-11134211-7qul2-lf4vc1t76yoe7c.jpg,,,2025-11-22 21:14:04
DOVE Nourishing Oil Care 1 Minute Serum Conditioner 150ml,curly,Thank you so much seller for sending my correct and complete order! Safe and secure ang packaging niya. Highly recommended conditioner kasi mabango siya and can really make your hair soft and smooth!,0.9383269548416138,hydrating; oil-infused; anti-frizz,Conditioner,a*****i,2025-01-20T05:49:54.000Z,https://shopee.ph/DOVE-Restorative-Oil-Nourishing-Care-Conditioner-170ml-i.92328166.2542173114?extraParams=%7B%22display_model_id%22%3A70422990222%2C%22model_selection_logic%22%3A3%7D&sp_atk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837&xptdk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837,https://down-bs-us.img.susercontent.com/ph-11134211-7qul2-lf4vc1t76yoe7c.jpg,,,2025-11-22 21:14:04
DOVE Nourishing Oil Care 1 Minute Serum Conditioner 150ml,curly,"Packaging:Shape of the bottle makes it easy to squeeze and apply.
Usage Experience:Must be applied after rinsing the hair of shampoo for maximum effectiveness.
Beauty Profile:Adds a shine and softness to the hair, and is ideal for when the hair is prone to drying.",0.687126636505127,hydrating; oil-infused; anti-frizz,Conditioner,j*****e,2024-03-13T04:07:53.000Z,https://shopee.ph/DOVE-Restorative-Oil-Nourishing-Care-Conditioner-170ml-i.92328166.2542173114?extraParams=%7B%22display_model_id%22%3A70422990222%2C%22model_selection_logic%22%3A3%7D&sp_atk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837&xptdk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837,https://down-bs-us.img.susercontent.com/ph-11134211-7qul2-lf4vc1t76yoe7c.jpg,,,2025-11-22 21:14:04
DOVE Nourishing Oil Care 1 Minute Serum Conditioner 150ml,curly,"User Tips:soft, smell good
Packaging:good
Usage Experience:very nice

Thank you so much seller received all item in all good condition no damaged and very fast delivery god bless happy selling",0.8378828167915344,hydrating; oil-infused; anti-frizz,Conditioner,jhorlz,2025-08-01T02:28:45.000Z,https://shopee.ph/DOVE-Restorative-Oil-Nourishing-Care-Conditioner-170ml-i.92328166.2542173114?extraParams=%7B%22display_model_id%22%3A70422990222%2C%22model_selection_logic%22%3A3%7D&sp_atk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837&xptdk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837,https://down-bs-us.img.susercontent.com/ph-11134211-7qul2-lf4vc1t76yoe7c.jpg,,,2025-11-22 21:14:04
DOVE Nourishing Oil Care 1 Minute Serum Conditioner 150ml,curly,"User Tips:use a coin size amount and apply only the end of hair!
Usage Experience:lasts for more than a month, wasy to squeeze wasy
Benefits:makes my hair soft & smell good!

so difficult to find this variant at physical stores, l",0.5923073291778564,hydrating; oil-infused; anti-frizz,Conditioner,a*****e,2025-04-24T03:19:21.000Z,https://shopee.ph/DOVE-Restorative-Oil-Nourishing-Care-Conditioner-170ml-i.92328166.2542173114?extraParams=%7B%22display_model_id%22%3A70422990222%2C%22model_selection_logic%22%3A3%7D&sp_atk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837&xptdk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837,https://down-bs-us.img.susercontent.com/ph-11134211-7qul2-lf4vc1t76yoe7c.jpg,,,2025-11-22 21:14:04
DOVE Nourishing Oil Care 1 Minute Serum Conditioner 150ml,curly,Maganda yung product that is why i ordered again kasi proven and tested ko na siya Lumambot talaga hair ko and mabango pa so bonus point,0.9030718207359314,hydrating; oil-infused; anti-frizz,Conditioner,k*****k,2024-02-02T10:59:17.000Z,https://shopee.ph/DOVE-Restorative-Oil-Nourishing-Care-Conditioner-170ml-i.92328166.2542173114?extraParams=%7B%22display_model_id%22%3A70422990222%2C%22model_selection_logic%22%3A3%7D&sp_atk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837&xptdk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837,https://down-bs-us.img.susercontent.com/ph-11134211-7qul2-lf4vc1t76yoe7c.jpg,,,2025-11-22 21:14:04
DOVE Nourishing Oil Care 1 Minute Serum Conditioner 150ml,curly,Thank you for fast shipping and delivery. Received it in a good condition. Well packed. Mabango siya at maganda gamitin,0.944163978099823,hydrating; oil-infused; anti-frizz,Conditioner,d*****0,2025-03-02T12:53:26.000Z,https://shopee.ph/DOVE-Restorative-Oil-Nourishing-Care-Conditioner-170ml-i.92328166.2542173114?extraParams=%7B%22display_model_id%22%3A70422990222%2C%22model_selection_logic%22%3A3%7D&sp_atk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837&xptdk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837,https://down-bs-us.img.susercontent.com/ph-11134211-7qul2-lf4vc1t76yoe7c.jpg,,,2025-11-22 21:14:04
DOVE Nourishing Oil Care 1 Minute Serum Conditioner 150ml,curly,I'm so happy with my purchase. Grabe ang ganda ng packaging. Dove restorative oil shampoo and conditioner are my best combo for my hair. Ang lambot ng buhok pag ito gamit ko.,0.9761484861373901,hydrating; oil-infused; anti-frizz,Conditioner,r*****7,2025-02-13T02:32:52.000Z,https://shopee.ph/DOVE-Restorative-Oil-Nourishing-Care-Conditioner-170ml-i.92328166.2542173114?extraParams=%7B%22display_model_id%22%3A70422990222%2C%22model_selection_logic%22%3A3%7D&sp_atk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837&xptdk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837,https://down-bs-us.img.susercontent.com/ph-11134211-7qul2-lf4vc1t76yoe7c.jpg,,,2025-11-22 21:14:04
DOVE Nourishing Oil Care 1 Minute Serum Conditioner 150ml,curly,Received my orders safely! Secured packaging. Got the correct variation and quantity. Highly recommended! Thank you so much seller!,0.9503841996192932,hydrating; oil-infused; anti-frizz,Conditioner,a*****i,2024-07-26T10:49:16.000Z,https://shopee.ph/DOVE-Restorative-Oil-Nourishing-Care-Conditioner-170ml-i.92328166.2542173114?extraParams=%7B%22display_model_id%22%3A70422990222%2C%22model_selection_logic%22%3A3%7D&sp_atk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837&xptdk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837,https://down-bs-us.img.susercontent.com/ph-11134211-7qul2-lf4vc1t76yoe7c.jpg,,,2025-11-22 21:14:04
DOVE Nourishing Oil Care 1 Minute Serum Conditioner 150ml,curly,2nd time to order. Same variant. Responsive customer rep. The item was shipped in a timely manner. Packed carefully. Thanks,0.7067851424217224,hydrating; oil-infused; anti-frizz,Conditioner,mammh08,2022-06-01T08:58:09.000Z,https://shopee.ph/DOVE-Restorative-Oil-Nourishing-Care-Conditioner-170ml-i.92328166.2542173114?extraParams=%7B%22display_model_id%22%3A70422990222%2C%22model_selection_logic%22%3A3%7D&sp_atk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837&xptdk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837,https://down-bs-us.img.susercontent.com/ph-11134211-7qul2-lf4vc1t76yoe7c.jpg,,,2025-11-22 21:14:04
DOVE Nourishing Oil Care 1 Minute Serum Conditioner 150ml,curly,"Late review.
Items received in good condition, correct and complete. At ang bilis lang din niya dumating. Thank you...",0.9357377290725708,hydrating; oil-infused; anti-frizz,Conditioner,c*****1,2024-02-22T23:28:24.000Z,https://shopee.ph/DOVE-Restorative-Oil-Nourishing-Care-Conditioner-170ml-i.92328166.2542173114?extraParams=%7B%22display_model_id%22%3A70422990222%2C%22model_selection_logic%22%3A3%7D&sp_atk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837&xptdk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837,https://down-bs-us.img.susercontent.com/ph-11134211-7qul2-lf4vc1t76yoe7c.jpg,,,2025-11-22 21:14:04
DOVE Nourishing Oil Care 1 Minute Serum Conditioner 150ml,curly,"Effectiveness:napakalambot ng buhok ko
Texture:okay na okay
Fragrance:super bango nya!

Thank you dove! Lambot ng buhok ko dito ang bango pa nya. Sana nag tuloy tuloy na maging okay hair ko ❤️🥹",0.9720410108566284,hydrating; oil-infused; anti-frizz,Conditioner,jadedavid17,2024-03-24T14:30:40.000Z,https://shopee.ph/DOVE-Restorative-Oil-Nourishing-Care-Conditioner-170ml-i.92328166.2542173114?extraParams=%7B%22display_model_id%22%3A70422990222%2C%22model_selection_logic%22%3A3%7D&sp_atk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837&xptdk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837,https://down-bs-us.img.susercontent.com/ph-11134211-7qul2-lf4vc1t76yoe7c.jpg,,,2025-11-22 21:14:04
DOVE Nourishing Oil Care 1 Minute Serum Conditioner 150ml,curly,"Nice product 😊
i really love Dove shampoo and conditioner tlga for my hair since then. Thank You
Ang ganda din ng packaging very secured hindi tlga sya magleleak 👍👍 especially on shampoo and conditioner 👍👍
Thank You ! 👍👍
Godbless ❤️",0.8942928314208984,hydrating; oil-infused; anti-frizz,Conditioner,j*****c,2021-04-05T13:22:32.000Z,https://shopee.ph/DOVE-Restorative-Oil-Nourishing-Care-Conditioner-170ml-i.92328166.2542173114?extraParams=%7B%22display_model_id%22%3A70422990222%2C%22model_selection_logic%22%3A3%7D&sp_atk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837&xptdk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837,https://down-bs-us.img.susercontent.com/ph-11134211-7qul2-lf4vc1t76yoe7c.jpg,,,2025-11-22 21:14:04
DOVE Nourishing Oil Care 1 Minute Serum Conditioner 150ml,curly,"Usage Experience:excellent
Fragrance:excellent
Packaging:excellent

Thank you so much seller! Item shipped immediately and fast delivery. Very accommodating seller",0.9105644822120667,hydrating; oil-infused; anti-frizz,Conditioner,0*****9,2025-03-24T14:45:57.000Z,https://shopee.ph/DOVE-Restorative-Oil-Nourishing-Care-Conditioner-170ml-i.92328166.2542173114?extraParams=%7B%22display_model_id%22%3A70422990222%2C%22model_selection_logic%22%3A3%7D&sp_atk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837&xptdk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837,https://down-bs-us.img.susercontent.com/ph-11134211-7qul2-lf4vc1t76yoe7c.jpg,,,2025-11-22 21:14:05
DOVE Nourishing Oil Care 1 Minute Serum Conditioner 150ml,curly,"Effectiveness:nourishes my hair, been using this variant for years...
Fragrance:mild fragrance; not too strong
Texture:keeps my hair smooth and untangled

Received after 4 days upon placing order.",0.9723874926567078,hydrating; oil-infused; anti-frizz,Conditioner,mammh08,2022-05-05T06:24:15.000Z,https://shopee.ph/DOVE-Restorative-Oil-Nourishing-Care-Conditioner-170ml-i.92328166.2542173114?extraParams=%7B%22display_model_id%22%3A70422990222%2C%22model_selection_logic%22%3A3%7D&sp_atk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837&xptdk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837,https://down-bs-us.img.susercontent.com/ph-11134211-7qul2-lf4vc1t76yoe7c.jpg,,,2025-11-22 21:14:05
DOVE Nourishing Oil Care 1 Minute Serum Conditioner 150ml,curly,"Fragrance:nice

Parcel arrived in good condition. Nakabalot ng maayos, no damage and leak. Will order again in the future! Sulit with 70% off voucher",0.9295833110809326,hydrating; oil-infused; anti-frizz,Conditioner,c*****i,2023-08-26T07:13:38.000Z,https://shopee.ph/DOVE-Restorative-Oil-Nourishing-Care-Conditioner-170ml-i.92328166.2542173114?extraParams=%7B%22display_model_id%22%3A70422990222%2C%22model_selection_logic%22%3A3%7D&sp_atk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837&xptdk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837,https://down-bs-us.img.susercontent.com/ph-11134211-7qul2-lf4vc1t76yoe7c.jpg,,,2025-11-22 21:14:05
DOVE Nourishing Oil Care 1 Minute Serum Conditioner 150ml,curly,Thank you so much seller for sending me my correct and complete order! Highly recommended shop! Mabango and makes your hair smooth and soft!,0.9562194347381592,hydrating; oil-infused; anti-frizz,Conditioner,a*****i,2025-01-19T05:36:14.000Z,https://shopee.ph/DOVE-Restorative-Oil-Nourishing-Care-Conditioner-170ml-i.92328166.2542173114?extraParams=%7B%22display_model_id%22%3A70422990222%2C%22model_selection_logic%22%3A3%7D&sp_atk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837&xptdk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837,https://down-bs-us.img.susercontent.com/ph-11134211-7qul2-lf4vc1t76yoe7c.jpg,,,2025-11-22 21:14:05
DOVE Nourishing Oil Care 1 Minute Serum Conditioner 150ml,curly,Thank you ao much seller for sending me the correct order and variation. It is also securely packed and it arrived to me safely.,0.930782675743103,hydrating; oil-infused; anti-frizz,Conditioner,j*****a,2024-08-30T06:26:57.000Z,https://shopee.ph/DOVE-Restorative-Oil-Nourishing-Care-Conditioner-170ml-i.92328166.2542173114?extraParams=%7B%22display_model_id%22%3A70422990222%2C%22model_selection_logic%22%3A3%7D&sp_atk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837&xptdk=ca6b455d-39ea-4cb6-a4f7-b38aa3166837,https://down-bs-us.img.susercontent.com/ph-11134211-7qul2-lf4vc1t76yoe7c.jpg,,,2025-11-22 21:14:05
