Product Name,Hair Type,Comment,Sentiment Score,Tags,Category,User Name,Comment Date,Product URL,Product Image,Description,Price,Analyzed Date
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,I received it in just 6 days. I got my orders completely but the conditioner had a bit of leak. Mabuti nalang maliit lang sya. Hopefully next time medjo i improve yung packaging lalo na pag mindanao yung destination.,0.5936574339866638,keratin; repair; smoothing,Conditioner,,2021-05-21T09:02:38.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:45
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,"Effectiveness:havent tried the products
Fragrance:havent tried the products
Texture:havents tried the products

Packaging must be improved, yung kahon ng toothpaste pipi na, yung conditioner and lotion hindi naka-seal at ang dali nabuksan. unsure tuloy ako kung wla ba tlagang bawas yun, yung packaging kse binalot lang sa bubble wrap then sa plastic ng j&t. Parang mas mainam pa bumili sa store kesa padeliver",0.8191807866096497,keratin; repair; smoothing,Conditioner,marydg_santos,2022-03-22T12:49:16.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:45
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,This is my first time na nakareceived po ako ng item na nagkaroon ng leak. Sobrang dami to the fcat na 1 pack po yung naubos na handwash. The packaging was good. Balot na balot po sya ng bubble wrap. The one thing na napansin ko kung bakit po sya nagleak is about the product. May butas po.,0.8710166215896606,keratin; repair; smoothing,Conditioner,sharmainegomez03,2020-09-13T12:26:38.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:45
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,"Nakaka dismaya naman po, bat ganito? Parang di ata abot sa kalahati ang laman eh, kailangan mi pang pisilin ng husto",0.9764775633811951,keratin; repair; smoothing,Conditioner,,2021-11-15T12:07:39.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:45
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,"napipi yung product kaya medyo may onting lumabas pero i think sa byahe na yon, hindi naman hassle kasi hindi nagleak hanggang labas",0.39964449405670166,keratin; repair; smoothing,Conditioner,antiopelouv,2023-08-09T13:24:57.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:45
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,"Packaging:not well packed, kaya medyo lumabas yung product, ako na lang nagbalot ng tissue para maiuwi ko pa",0.7912764549255371,keratin; repair; smoothing,Conditioner,n*****4,2024-12-16T06:22:14.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:46
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,"Fragrance:99
Texture:90
Effectiveness:80",0.7320399284362793,keratin; repair; smoothing,Conditioner,heyimgecs,2023-09-21T02:31:06.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:46
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,"Thank you thank you thank you s freebies,lovit po😊😊😊😊",0.9435777068138123,keratin; repair; smoothing,Conditioner,mayludovice,2022-03-19T14:52:32.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:46
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,Thank u Unilever and kuya sa delivery.,0.8872334957122803,keratin; repair; smoothing,Conditioner,lodi18,2021-12-24T02:35:05.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:46
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,Ok namn ung creamsilk,0.706119179725647,keratin; repair; smoothing,Conditioner,p*****2,2022-01-20T05:27:52.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:46
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,Konti laman,0.477425754070282,keratin; repair; smoothing,Conditioner,j*****s,2021-09-27T07:46:30.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:46
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,"NATIONAL HEROES DAY SALE!🥳
Celebrate National Heroes Day with Affordahome's 3-DAY SALE from August 29 to 31 and get a FREE MIGS FOLDING TABLE (worth P600) for a minimum single purchase of P10,000!
FREE SHIPPING for orders above P15,000 within Metro Manila, Bulacan & Selected areas in Rizal.
Up to 1",0.5576791763305664,keratin; repair; smoothing,Conditioner,yvetteroma,2022-09-01T14:12:59.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:46
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,Complete Order.Wrapped  carefully,0.5929685235023499,keratin; repair; smoothing,Conditioner,iambeklay,2022-05-05T13:04:30.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:46
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,"Yung two red arrows yung inorder ko and the white arrows are FREEBIES!!!! THANK YOU SO SO SO MUCH, MEANS A LOT! Will definitely order again. More power! ♥️♥️♥️",0.9824365377426147,keratin; repair; smoothing,Conditioner,j*****s,2021-12-14T06:32:37.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:46
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,This my 3rd order at ngayon lang ako nakarecied ng freebies nila. Thank you so much,0.9745032787322998,keratin; repair; smoothing,Conditioner,laurillafototanajodalyn,2019-07-16T11:07:43.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:46
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,Nakakatuwa ang freebies. Yung 3 sa likod lang inorder ko pero andaming freebies. Thank you!!!,0.9559140801429749,keratin; repair; smoothing,Conditioner,,2022-06-29T07:39:35.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:46
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,Well-packaged,0.7769092917442322,keratin; repair; smoothing,Conditioner,pinkyloo,2018-09-11T02:20:08.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:46
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,Excellent quality,0.7064619064331055,keratin; repair; smoothing,Conditioner,hanlaine,2018-10-08T05:11:38.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:46
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,Hindi lang napack ng maayos kaya nung dumating sakin may mga leak na. Sana nitape ni seller bago i pack. Thank you pa din kasi may freebies. Oorder p din nmn ako uli next time. Thank you.,0.6695987582206726,keratin; repair; smoothing,Conditioner,s*****b,2021-10-13T03:21:46.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:46
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,Disappointed d man lang na make sure na nakasealed ang mga shampoo ubos na napunta sa wala,0.8097316026687622,keratin; repair; smoothing,Conditioner,sef.carino,2021-09-13T04:00:07.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:46
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,Super bilis dumating. Thank you!,0.9529882073402405,keratin; repair; smoothing,Conditioner,immavea,2021-10-16T03:36:07.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:46
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,Finally got my refund. Thanks,0.9308205842971802,keratin; repair; smoothing,Conditioner,lessiegalindo,2018-09-22T03:27:08.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:46
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,Okay naman ang products eh kaso yung pagkakabalot lang nung ng mga items medyo sablay. Siguro kahit not too much bubble wrap basta may support ng karton or box para naman hindi mapipi yung mga bote para hindi mag-leak. Sayang kasi eh,0.8720388412475586,keratin; repair; smoothing,Conditioner,z*****a,2022-05-07T00:48:49.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:47
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,"Effectiveness:amazing
Fragrance:good
Texture:good

Disappointed kc hindi nakaseal maayos ang takip kaya nabuhos ang laman ng soap at conditioner.... Sana bago nyo gipack ang items cinigurado sana ni seller n ok lhat....",0.48422771692276,keratin; repair; smoothing,Conditioner,luckystratonlineshop,2022-09-01T07:07:40.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:47
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,"Thank you,very fast delivery",0.90456622838974,keratin; repair; smoothing,Conditioner,mizzy.yuri,2019-05-25T05:20:59.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:47
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,My nth time to order from this shop.... Legit 👍👍👍✔️✔️✔️✔️ tnx Shopee and UniLver... WiLL sureLy order again sooon.. 🤣🤣👍👍👍,0.9106518626213074,keratin; repair; smoothing,Conditioner,c*****2,2021-08-10T10:09:19.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:47
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,Video and phot not related. Review for coins purposes only 🙂 Maganda quality and sulit yung ibabayad mo. Salamat shopee,0.6629562377929688,keratin; repair; smoothing,Conditioner,r*****0,2022-05-01T15:11:53.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:47
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,matagal ko nang nareceive ngayon ko lang nabigyan ng review. mabilis dumating and very secure yung packaging. thank you sa freebies.,0.8786669373512268,keratin; repair; smoothing,Conditioner,d*****8,2021-10-23T16:47:40.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:47
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,"Super like... Haven't used the product yet, but super duper happy.. ang dami nyang freebies... Thank you Unilever. Thank you shopee.... Picture on the left side are all freebies... 😊😊😊 👍👍👍",0.8918367028236389,keratin; repair; smoothing,Conditioner,g*****.,2021-10-07T10:41:43.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:47
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,Just recieved my order  ..well  packeged ...love it 💖💖💖,0.9608786702156067,keratin; repair; smoothing,Conditioner,atiseretoreid,2021-03-29T03:29:57.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:47
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,Tnx seller sealed properly at mabilis Ang delvery salamat shopee,0.814882218837738,keratin; repair; smoothing,Conditioner,melindasanpedro,2021-08-06T09:58:03.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:47
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,"Items received. 
Takes almost a week before to received the items. 
Well packed. 
Completed items. 
No issue to Keratin  
Will order again",0.768250584602356,keratin; repair; smoothing,Conditioner,j*****n,2021-11-29T01:10:30.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:47
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,Sobrang sulit. Didn'r expect that that both conditioners are buy 1 get 1. Will definitely order again. Thank you!,0.40187209844589233,keratin; repair; smoothing,Conditioner,k*****y,2021-12-15T06:48:16.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:47
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,"Sobrang bango nito! Wala nang freebies this time hehe, sayang naman. Sobrang lambot nito sa aking buhok. I love it.....",0.8967665433883667,keratin; repair; smoothing,Conditioner,lyka_semsem,2022-05-06T03:13:11.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:47
Cream Silk Triple Keratin Rescue Ultra Conditioner Ultimate Repair and Shine 170ml,curly,Packaging:very well packed,0.9078090786933899,keratin; repair; smoothing,Conditioner,deguzmanmara22,2025-10-07T04:27:43.000Z,https://shopee.ph/Cream-Silk-Triple-Keratin-Serum-Conditioner-Ultimate-Repair-Shine-170ml-i.40867978.1239418278?extraParams=%7B%22display_model_id%22%3A32042721994%2C%22model_selection_logic%22%3A3%7D&sp_atk=507e69ec-888d-4ec3-89f1-2a933305fa0e&xptdk=507e69ec-888d-4ec3-89f1-2a933305fa0e,https://down-bs-us.img.susercontent.com/ph-11134207-7qul4-lkhxxbphzmm6a0.jpg,,,2025-11-23 15:10:47
