Product Name,Hair Type,Comment,Sentiment Score,Tags,Category,User Name,Comment Date,Product URL,Product Image,Description,Price,Analyzed Date
LUXE ORGANIX Premium Keratin Argan Shampoo 210ml,wavy,"Downgrade ba to watsons? Always ako nag oorder secured ang packaging, naka box pero ngayon bubble wrap na lang pinagsiksikan pa yung 4 orders ko, buti na lang walang nagleak.💔",0.928792417049408,keratin; anti-frizz; sulfate-free,Shampoo,a*****8,2025-06-30T05:35:40.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Argan-Shampoo-210ml-i.92328166.7952016243?extraParams=%7B%22display_model_id%22%3A70975415592%2C%22model_selection_logic%22%3A3%7D&sp_atk=650f274c-f2d3-4835-9d63-b8c834653be6&xptdk=650f274c-f2d3-4835-9d63-b8c834653be6,https://down-bs-us.img.susercontent.com/6a37d9933e56a62adc6b1bee2b335f56.jpg,,,2025-11-22 16:33:42
LUXE ORGANIX Premium Keratin Argan Shampoo 210ml,wavy,"Okay na sana kasi ang bilis dumating.Kaso almost half na lang ang laman kasi nakabukas yung flip na takip nya kaya tumapon.Makikita nman sa picture yung itsura,basa ng shampoo ang karton na nakabalot sa item and sa 2nd picture yung takip ng item is naka semi open.Mejo disappointed sa packaging.Next time,make sure na nakatape din yung flip na takip,as in silyado talaga para maiwasan ang pag leak.",0.5103352069854736,keratin; anti-frizz; sulfate-free,Shampoo,rio02081980,2024-09-22T09:31:17.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Argan-Shampoo-210ml-i.92328166.7952016243?extraParams=%7B%22display_model_id%22%3A70975415592%2C%22model_selection_logic%22%3A3%7D&sp_atk=650f274c-f2d3-4835-9d63-b8c834653be6&xptdk=650f274c-f2d3-4835-9d63-b8c834653be6,https://down-bs-us.img.susercontent.com/6a37d9933e56a62adc6b1bee2b335f56.jpg,,,2025-11-22 16:33:42
LUXE ORGANIX Premium Keratin Argan Shampoo 210ml,wavy,okay n okay n okay n okay n okay n okay n okay n okaaaaay!! 😁😁,0.8296045660972595,keratin; anti-frizz; sulfate-free,Shampoo,katrinalubaganiel,2021-10-01T11:10:53.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Argan-Shampoo-210ml-i.92328166.7952016243?extraParams=%7B%22display_model_id%22%3A70975415592%2C%22model_selection_logic%22%3A3%7D&sp_atk=650f274c-f2d3-4835-9d63-b8c834653be6&xptdk=650f274c-f2d3-4835-9d63-b8c834653be6,https://down-bs-us.img.susercontent.com/6a37d9933e56a62adc6b1bee2b335f56.jpg,,,2025-11-22 16:33:42
LUXE ORGANIX Premium Keratin Argan Shampoo 210ml,wavy,Good quality.,0.7670721411705017,keratin; anti-frizz; sulfate-free,Shampoo,l*****g,2021-08-14T09:19:36.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Argan-Shampoo-210ml-i.92328166.7952016243?extraParams=%7B%22display_model_id%22%3A70975415592%2C%22model_selection_logic%22%3A3%7D&sp_atk=650f274c-f2d3-4835-9d63-b8c834653be6&xptdk=650f274c-f2d3-4835-9d63-b8c834653be6,https://down-bs-us.img.susercontent.com/6a37d9933e56a62adc6b1bee2b335f56.jpg,,,2025-11-22 16:33:42
LUXE ORGANIX Premium Keratin Argan Shampoo 210ml,wavy,Disappointed sa buy one take one nila na conditioner. nagmessage na nga ako sa seller na iensure na buy one take one and iship at nag confirm naman pero pagdating iisa lang ang laman. Although naireturn ko naman pero hassle padin kasi sayang yung oras ng paghihintay at effort magreturn,0.9230111837387085,keratin; anti-frizz; sulfate-free,Shampoo,r*****d,2022-05-07T15:00:00.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Argan-Shampoo-210ml-i.92328166.7952016243?extraParams=%7B%22display_model_id%22%3A70975415592%2C%22model_selection_logic%22%3A3%7D&sp_atk=650f274c-f2d3-4835-9d63-b8c834653be6&xptdk=650f274c-f2d3-4835-9d63-b8c834653be6,https://down-bs-us.img.susercontent.com/6a37d9933e56a62adc6b1bee2b335f56.jpg,,,2025-11-22 16:33:42
LUXE ORGANIX Premium Keratin Argan Shampoo 210ml,wavy,"Despite having Flash xpress as courier, it was still delivered okay. But the way it was packaged was bad! Pls put bubble wrap next time to avoid breaking the plastics or any glasses because even though Watsons will put FRAGILE there, these irresponsible couriers will still throw parcels.",0.9467011094093323,keratin; anti-frizz; sulfate-free,Shampoo,c*****h,2025-07-29T08:58:31.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Argan-Shampoo-210ml-i.92328166.7952016243?extraParams=%7B%22display_model_id%22%3A70975415592%2C%22model_selection_logic%22%3A3%7D&sp_atk=650f274c-f2d3-4835-9d63-b8c834653be6&xptdk=650f274c-f2d3-4835-9d63-b8c834653be6,https://down-bs-us.img.susercontent.com/6a37d9933e56a62adc6b1bee2b335f56.jpg,,,2025-11-22 16:33:42
LUXE ORGANIX Premium Keratin Argan Shampoo 210ml,wavy,Nayupi at nagleaked. Nakabuble wrap lang ng manipis. Nadamage sa delivery,0.9465307593345642,keratin; anti-frizz; sulfate-free,Shampoo,,2021-10-17T12:37:47.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Argan-Shampoo-210ml-i.92328166.7952016243?extraParams=%7B%22display_model_id%22%3A70975415592%2C%22model_selection_logic%22%3A3%7D&sp_atk=650f274c-f2d3-4835-9d63-b8c834653be6&xptdk=650f274c-f2d3-4835-9d63-b8c834653be6,https://down-bs-us.img.susercontent.com/6a37d9933e56a62adc6b1bee2b335f56.jpg,,,2025-11-22 16:33:42
LUXE ORGANIX Premium Keratin Argan Shampoo 210ml,wavy,Good product,0.7949942946434021,keratin; anti-frizz; sulfate-free,Shampoo,retailporiumshop,2025-06-20T09:53:48.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Argan-Shampoo-210ml-i.92328166.7952016243?extraParams=%7B%22display_model_id%22%3A70975415592%2C%22model_selection_logic%22%3A3%7D&sp_atk=650f274c-f2d3-4835-9d63-b8c834653be6&xptdk=650f274c-f2d3-4835-9d63-b8c834653be6,https://down-bs-us.img.susercontent.com/6a37d9933e56a62adc6b1bee2b335f56.jpg,,,2025-11-22 16:33:42
LUXE ORGANIX Premium Keratin Argan Shampoo 210ml,wavy,Nice,0.5364611148834229,keratin; anti-frizz; sulfate-free,Shampoo,dmp1988,2021-09-30T03:20:39.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Argan-Shampoo-210ml-i.92328166.7952016243?extraParams=%7B%22display_model_id%22%3A70975415592%2C%22model_selection_logic%22%3A3%7D&sp_atk=650f274c-f2d3-4835-9d63-b8c834653be6&xptdk=650f274c-f2d3-4835-9d63-b8c834653be6,https://down-bs-us.img.susercontent.com/6a37d9933e56a62adc6b1bee2b335f56.jpg,,,2025-11-22 16:33:42
LUXE ORGANIX Premium Keratin Argan Shampoo 210ml,wavy,"It took too long before the items were shipped. Received the parcel after 10 days tapos pagdating incomplete order pa, 1 missing item and the seller is unresponsive. The refund system thru the customer service chat is also taking too long to resolve the issue.",0.8796006441116333,keratin; anti-frizz; sulfate-free,Shampoo,kanekianteiku,2022-04-20T01:52:04.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Argan-Shampoo-210ml-i.92328166.7952016243?extraParams=%7B%22display_model_id%22%3A70975415592%2C%22model_selection_logic%22%3A3%7D&sp_atk=650f274c-f2d3-4835-9d63-b8c834653be6&xptdk=650f274c-f2d3-4835-9d63-b8c834653be6,https://down-bs-us.img.susercontent.com/6a37d9933e56a62adc6b1bee2b335f56.jpg,,,2025-11-22 16:33:42
LUXE ORGANIX Premium Keratin Argan Shampoo 210ml,wavy,Good,0.5105987191200256,keratin; anti-frizz; sulfate-free,Shampoo,,2022-10-02T23:57:58.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Argan-Shampoo-210ml-i.92328166.7952016243?extraParams=%7B%22display_model_id%22%3A70975415592%2C%22model_selection_logic%22%3A3%7D&sp_atk=650f274c-f2d3-4835-9d63-b8c834653be6&xptdk=650f274c-f2d3-4835-9d63-b8c834653be6,https://down-bs-us.img.susercontent.com/6a37d9933e56a62adc6b1bee2b335f56.jpg,,,2025-11-22 16:33:42
LUXE ORGANIX Premium Keratin Argan Shampoo 210ml,wavy,Me freebie pa 😊,0.958909809589386,keratin; anti-frizz; sulfate-free,Shampoo,lou_lou13,2024-08-03T04:37:55.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Argan-Shampoo-210ml-i.92328166.7952016243?extraParams=%7B%22display_model_id%22%3A70975415592%2C%22model_selection_logic%22%3A3%7D&sp_atk=650f274c-f2d3-4835-9d63-b8c834653be6&xptdk=650f274c-f2d3-4835-9d63-b8c834653be6,https://down-bs-us.img.susercontent.com/6a37d9933e56a62adc6b1bee2b335f56.jpg,,,2025-11-22 16:33:42
LUXE ORGANIX Premium Keratin Argan Shampoo 210ml,wavy,Thank you ❤️,0.9842012524604797,keratin; anti-frizz; sulfate-free,Shampoo,j*****0,2021-10-01T02:39:01.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Argan-Shampoo-210ml-i.92328166.7952016243?extraParams=%7B%22display_model_id%22%3A70975415592%2C%22model_selection_logic%22%3A3%7D&sp_atk=650f274c-f2d3-4835-9d63-b8c834653be6&xptdk=650f274c-f2d3-4835-9d63-b8c834653be6,https://down-bs-us.img.susercontent.com/6a37d9933e56a62adc6b1bee2b335f56.jpg,,,2025-11-22 16:33:42
LUXE ORGANIX Premium Keratin Argan Shampoo 210ml,wavy,ang lambot sa buhok 🥰,0.9569264054298401,keratin; anti-frizz; sulfate-free,Shampoo,jaynatividadcueto,2022-10-07T08:39:20.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Argan-Shampoo-210ml-i.92328166.7952016243?extraParams=%7B%22display_model_id%22%3A70975415592%2C%22model_selection_logic%22%3A3%7D&sp_atk=650f274c-f2d3-4835-9d63-b8c834653be6&xptdk=650f274c-f2d3-4835-9d63-b8c834653be6,https://down-bs-us.img.susercontent.com/6a37d9933e56a62adc6b1bee2b335f56.jpg,,,2025-11-22 16:33:42
LUXE ORGANIX Premium Keratin Argan Shampoo 210ml,wavy,All i can say is legit,0.6163029074668884,keratin; anti-frizz; sulfate-free,Shampoo,rhodnie12,2025-10-10T12:39:04.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Argan-Shampoo-210ml-i.92328166.7952016243?extraParams=%7B%22display_model_id%22%3A70975415592%2C%22model_selection_logic%22%3A3%7D&sp_atk=650f274c-f2d3-4835-9d63-b8c834653be6&xptdk=650f274c-f2d3-4835-9d63-b8c834653be6,https://down-bs-us.img.susercontent.com/6a37d9933e56a62adc6b1bee2b335f56.jpg,,,2025-11-22 16:33:43
LUXE ORGANIX Premium Keratin Argan Shampoo 210ml,wavy,"Usage Experience:not yet try
Fragrance:mabango",0.9452224373817444,keratin; anti-frizz; sulfate-free,Shampoo,marielbrioso,2024-09-14T07:28:29.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Argan-Shampoo-210ml-i.92328166.7952016243?extraParams=%7B%22display_model_id%22%3A70975415592%2C%22model_selection_logic%22%3A3%7D&sp_atk=650f274c-f2d3-4835-9d63-b8c834653be6&xptdk=650f274c-f2d3-4835-9d63-b8c834653be6,https://down-bs-us.img.susercontent.com/6a37d9933e56a62adc6b1bee2b335f56.jpg,,,2025-11-22 16:33:43
LUXE ORGANIX Premium Keratin Argan Shampoo 210ml,wavy,"Effectiveness:Haven't tried yet.
Fragrance:baaangoooo
Texture:smooth",0.8861429691314697,keratin; anti-frizz; sulfate-free,Shampoo,angelikanicxx,2022-05-20T09:15:13.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Argan-Shampoo-210ml-i.92328166.7952016243?extraParams=%7B%22display_model_id%22%3A70975415592%2C%22model_selection_logic%22%3A3%7D&sp_atk=650f274c-f2d3-4835-9d63-b8c834653be6&xptdk=650f274c-f2d3-4835-9d63-b8c834653be6,https://down-bs-us.img.susercontent.com/6a37d9933e56a62adc6b1bee2b335f56.jpg,,,2025-11-22 16:33:43
LUXE ORGANIX Premium Keratin Argan Shampoo 210ml,wavy,"Effectiveness:Soft hair after use
Fragrance:Good naman
Texture:Good

it has a free keratin conditioner!! TYY also not a full star because theres sulfate palaa",0.8312320709228516,keratin; anti-frizz; sulfate-free,Shampoo,minal0ver,2024-10-01T08:26:39.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Argan-Shampoo-210ml-i.92328166.7952016243?extraParams=%7B%22display_model_id%22%3A70975415592%2C%22model_selection_logic%22%3A3%7D&sp_atk=650f274c-f2d3-4835-9d63-b8c834653be6&xptdk=650f274c-f2d3-4835-9d63-b8c834653be6,https://down-bs-us.img.susercontent.com/6a37d9933e56a62adc6b1bee2b335f56.jpg,,,2025-11-22 16:33:43
LUXE ORGANIX Premium Keratin Argan Shampoo 210ml,wavy,"Fragrance:10/10
Texture:10/10",0.8681729435920715,keratin; anti-frizz; sulfate-free,Shampoo,nidzrayentahil,2023-12-22T01:06:21.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Argan-Shampoo-210ml-i.92328166.7952016243?extraParams=%7B%22display_model_id%22%3A70975415592%2C%22model_selection_logic%22%3A3%7D&sp_atk=650f274c-f2d3-4835-9d63-b8c834653be6&xptdk=650f274c-f2d3-4835-9d63-b8c834653be6,https://down-bs-us.img.susercontent.com/6a37d9933e56a62adc6b1bee2b335f56.jpg,,,2025-11-22 16:33:43
LUXE ORGANIX Premium Keratin Argan Shampoo 210ml,wavy,"Complete orders, packaging could be better buti nalang din walang natapon sa laman ng box, ngayong maulan may tendency na mabasa sya, puro box na maliliit ang nilagay sa loob serves as bubble wrap okay din naman. 16 inorder, 18 nadeliver ang bilis. TYSM!!!",0.6001911759376526,keratin; anti-frizz; sulfate-free,Shampoo,k*****r,2025-06-18T11:55:16.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Argan-Shampoo-210ml-i.92328166.7952016243?extraParams=%7B%22display_model_id%22%3A70975415592%2C%22model_selection_logic%22%3A3%7D&sp_atk=650f274c-f2d3-4835-9d63-b8c834653be6&xptdk=650f274c-f2d3-4835-9d63-b8c834653be6,https://down-bs-us.img.susercontent.com/6a37d9933e56a62adc6b1bee2b335f56.jpg,,,2025-11-22 16:33:43
LUXE ORGANIX Premium Keratin Argan Shampoo 210ml,wavy,Super fast delivery. Thank you watsons!! Super fast delivery. Thank you watsons!! Super fast delivery. Thank you watsons!!,0.8944132328033447,keratin; anti-frizz; sulfate-free,Shampoo,v*****8,2021-10-12T11:01:36.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Argan-Shampoo-210ml-i.92328166.7952016243?extraParams=%7B%22display_model_id%22%3A70975415592%2C%22model_selection_logic%22%3A3%7D&sp_atk=650f274c-f2d3-4835-9d63-b8c834653be6&xptdk=650f274c-f2d3-4835-9d63-b8c834653be6,https://down-bs-us.img.susercontent.com/6a37d9933e56a62adc6b1bee2b335f56.jpg,,,2025-11-22 16:33:43
LUXE ORGANIX Premium Keratin Argan Shampoo 210ml,wavy,"Complete items at nka box mabilis rin dumating 
Itatry ko plng",0.420139342546463,keratin; anti-frizz; sulfate-free,Shampoo,c*****7,2024-10-21T11:31:38.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Argan-Shampoo-210ml-i.92328166.7952016243?extraParams=%7B%22display_model_id%22%3A70975415592%2C%22model_selection_logic%22%3A3%7D&sp_atk=650f274c-f2d3-4835-9d63-b8c834653be6&xptdk=650f274c-f2d3-4835-9d63-b8c834653be6,https://down-bs-us.img.susercontent.com/6a37d9933e56a62adc6b1bee2b335f56.jpg,,,2025-11-22 16:33:43
LUXE ORGANIX Premium Keratin Argan Shampoo 210ml,wavy,"Packaging:10
Beauty Profile:10
User Tips:10

Okay naman packaging. Medyo matagl lang bago na ship, pero ayos lang naman. Convenient option still if you don't want to go to the mall. Thank you.",0.7642704248428345,keratin; anti-frizz; sulfate-free,Shampoo,maumagbitang,2025-08-26T17:03:57.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Argan-Shampoo-210ml-i.92328166.7952016243?extraParams=%7B%22display_model_id%22%3A70975415592%2C%22model_selection_logic%22%3A3%7D&sp_atk=650f274c-f2d3-4835-9d63-b8c834653be6&xptdk=650f274c-f2d3-4835-9d63-b8c834653be6,https://down-bs-us.img.susercontent.com/6a37d9933e56a62adc6b1bee2b335f56.jpg,,,2025-11-22 16:33:43
LUXE ORGANIX Premium Keratin Argan Shampoo 210ml,wavy,You have been successfully loaded ALL-NET SURF 10 P10.00. Trace No.  1372666144 08/12/2025 06:18:59.021. More Globe/TM txt promos? INFO to 8080 4 free,0.550727128982544,keratin; anti-frizz; sulfate-free,Shampoo,mae377,2025-08-12T07:42:01.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Argan-Shampoo-210ml-i.92328166.7952016243?extraParams=%7B%22display_model_id%22%3A70975415592%2C%22model_selection_logic%22%3A3%7D&sp_atk=650f274c-f2d3-4835-9d63-b8c834653be6&xptdk=650f274c-f2d3-4835-9d63-b8c834653be6,https://down-bs-us.img.susercontent.com/6a37d9933e56a62adc6b1bee2b335f56.jpg,,,2025-11-22 16:33:43
LUXE ORGANIX Premium Keratin Argan Shampoo 210ml,wavy,"Why don't you just come over?
You've been actin' so cold (So cold)
No, I don't want nothin' crazy
Just wanna get you alone (Alone)
And all of the snow is fallin' (Fallin')
I can make you fall too (Fall too)
So tell me what's on your wish list
I wanna make it come true (Oh)",0.6523703932762146,keratin; anti-frizz; sulfate-free,Shampoo,d4inty.nwj,2024-12-27T13:56:04.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Argan-Shampoo-210ml-i.92328166.7952016243?extraParams=%7B%22display_model_id%22%3A70975415592%2C%22model_selection_logic%22%3A3%7D&sp_atk=650f274c-f2d3-4835-9d63-b8c834653be6&xptdk=650f274c-f2d3-4835-9d63-b8c834653be6,https://down-bs-us.img.susercontent.com/6a37d9933e56a62adc6b1bee2b335f56.jpg,,,2025-11-22 16:33:43
LUXE ORGANIX Premium Keratin Argan Shampoo 210ml,wavy,This is so good for the hair very recommend,0.9744554758071899,keratin; anti-frizz; sulfate-free,Shampoo,ciuvm7pvd_,2025-02-10T10:49:54.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Argan-Shampoo-210ml-i.92328166.7952016243?extraParams=%7B%22display_model_id%22%3A70975415592%2C%22model_selection_logic%22%3A3%7D&sp_atk=650f274c-f2d3-4835-9d63-b8c834653be6&xptdk=650f274c-f2d3-4835-9d63-b8c834653be6,https://down-bs-us.img.susercontent.com/6a37d9933e56a62adc6b1bee2b335f56.jpg,,,2025-11-22 16:33:43
LUXE ORGANIX Premium Keratin Argan Shampoo 210ml,wavy,goods naman thanks seller kahit puro gas gas speed deliver dn,0.6162761449813843,keratin; anti-frizz; sulfate-free,Shampoo,l*****0,2025-03-15T12:32:23.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Argan-Shampoo-210ml-i.92328166.7952016243?extraParams=%7B%22display_model_id%22%3A70975415592%2C%22model_selection_logic%22%3A3%7D&sp_atk=650f274c-f2d3-4835-9d63-b8c834653be6&xptdk=650f274c-f2d3-4835-9d63-b8c834653be6,https://down-bs-us.img.susercontent.com/6a37d9933e56a62adc6b1bee2b335f56.jpg,,,2025-11-22 16:33:43
LUXE ORGANIX Premium Keratin Argan Shampoo 210ml,wavy,"I walked through the door with you
The air was cold
But something about it felt like home somehow
And I, left my scarf there at your sister's house
And you've still got it in your drawer even now
Oh, your sweet disposition
And my wide-eyed gaze
We're singing in the car, getting lost upstate
Autumn leaves falling down like pieces into place
And I can picture it after all these days
And I know it's long gone and that magic's not here no more
And I might be okay but I'm not fine at all
'Cause there we are again on that little town street
You almost ran the red 'cause you were lookin' over at me
Wind in my hair, I was there
I remember it all too well
Photo album on the counter
Your cheeks were turning red
You used to be a little kid with glasses in a twin-sized bed
And your mother's telling stories 'bout you on the tee-ball team
You told me 'bout your past thinking your future was me
And I know it's long gone and there was nothing else I could do
And I forget about you long enough to forget why I needed to",0.7399907112121582,keratin; anti-frizz; sulfate-free,Shampoo,s*****7,2024-03-05T16:46:40.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Argan-Shampoo-210ml-i.92328166.7952016243?extraParams=%7B%22display_model_id%22%3A70975415592%2C%22model_selection_logic%22%3A3%7D&sp_atk=650f274c-f2d3-4835-9d63-b8c834653be6&xptdk=650f274c-f2d3-4835-9d63-b8c834653be6,https://down-bs-us.img.susercontent.com/6a37d9933e56a62adc6b1bee2b335f56.jpg,,,2025-11-22 16:33:43
LUXE ORGANIX Premium Keratin Argan Shampoo 210ml,wavy,"The item is nice, but hindi hiyang sakin, tumitigas ang buhok ko. 
it arrived in good condition and without any damage.
Thank you, seller, for the smooth delivery of the item.",0.754753053188324,keratin; anti-frizz; sulfate-free,Shampoo,v*****3,2025-11-11T07:44:29.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Argan-Shampoo-210ml-i.92328166.7952016243?extraParams=%7B%22display_model_id%22%3A70975415592%2C%22model_selection_logic%22%3A3%7D&sp_atk=650f274c-f2d3-4835-9d63-b8c834653be6&xptdk=650f274c-f2d3-4835-9d63-b8c834653be6,https://down-bs-us.img.susercontent.com/6a37d9933e56a62adc6b1bee2b335f56.jpg,,,2025-11-22 16:33:43
LUXE ORGANIX Premium Keratin Argan Shampoo 210ml,wavy,"Thankyou po secured naman siya saka naka tape siya kahit walang bubble wrap okay lang kasi nakabalot siya sa box, Ty po🥰",0.8760156631469727,keratin; anti-frizz; sulfate-free,Shampoo,cassistitch,2022-09-22T12:19:36.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Argan-Shampoo-210ml-i.92328166.7952016243?extraParams=%7B%22display_model_id%22%3A70975415592%2C%22model_selection_logic%22%3A3%7D&sp_atk=650f274c-f2d3-4835-9d63-b8c834653be6&xptdk=650f274c-f2d3-4835-9d63-b8c834653be6,https://down-bs-us.img.susercontent.com/6a37d9933e56a62adc6b1bee2b335f56.jpg,,,2025-11-22 16:33:43
LUXE ORGANIX Premium Keratin Argan Shampoo 210ml,wavy,"Walang load? Pwede ka na mag-borrow load sa GCash! Easy, mabilis, at pwedeng bayaran up to 14 days! I-open lang ang GCash app, tap ""Borrow Load"", at piliin ang offer na swak sa 'yo! No advisories? Text OFF to 2686 for free.",0.6867642998695374,keratin; anti-frizz; sulfate-free,Shampoo,mae377,2025-08-24T03:07:05.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Argan-Shampoo-210ml-i.92328166.7952016243?extraParams=%7B%22display_model_id%22%3A70975415592%2C%22model_selection_logic%22%3A3%7D&sp_atk=650f274c-f2d3-4835-9d63-b8c834653be6&xptdk=650f274c-f2d3-4835-9d63-b8c834653be6,https://down-bs-us.img.susercontent.com/6a37d9933e56a62adc6b1bee2b335f56.jpg,,,2025-11-22 16:33:44
LUXE ORGANIX Premium Keratin Argan Shampoo 210ml,wavy,Mabango tapos may free pa. Mas mura ko nabili dito sa orange app kesa sa mismong physical store. Salamat seller! Sa uulitin!,0.9426803588867188,keratin; anti-frizz; sulfate-free,Shampoo,a*****s,2025-01-02T07:03:32.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Argan-Shampoo-210ml-i.92328166.7952016243?extraParams=%7B%22display_model_id%22%3A70975415592%2C%22model_selection_logic%22%3A3%7D&sp_atk=650f274c-f2d3-4835-9d63-b8c834653be6&xptdk=650f274c-f2d3-4835-9d63-b8c834653be6,https://down-bs-us.img.susercontent.com/6a37d9933e56a62adc6b1bee2b335f56.jpg,,,2025-11-22 16:33:44
LUXE ORGANIX Premium Keratin Argan Shampoo 210ml,wavy,First time to use this product so hindi ko pa alam ang epekto neto but mabango sya infairness at thank you seller sa pa free buy na kayo guys,0.7810502648353577,keratin; anti-frizz; sulfate-free,Shampoo,l*****n,2025-09-16T10:43:04.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Argan-Shampoo-210ml-i.92328166.7952016243?extraParams=%7B%22display_model_id%22%3A70975415592%2C%22model_selection_logic%22%3A3%7D&sp_atk=650f274c-f2d3-4835-9d63-b8c834653be6&xptdk=650f274c-f2d3-4835-9d63-b8c834653be6,https://down-bs-us.img.susercontent.com/6a37d9933e56a62adc6b1bee2b335f56.jpg,,,2025-11-22 16:33:44
LUXE ORGANIX Premium Keratin Argan Shampoo 210ml,wavy,"kung bibili ka nung nasa mismong store ng watson, iba yung color at consistency netong nasa shopee. diko pa na ttry or what so ever ewan HAHAHAHAHAHAH sana di fake :(",0.7486402988433838,keratin; anti-frizz; sulfate-free,Shampoo,n*****1,2022-04-03T03:24:02.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Argan-Shampoo-210ml-i.92328166.7952016243?extraParams=%7B%22display_model_id%22%3A70975415592%2C%22model_selection_logic%22%3A3%7D&sp_atk=650f274c-f2d3-4835-9d63-b8c834653be6&xptdk=650f274c-f2d3-4835-9d63-b8c834653be6,https://down-bs-us.img.susercontent.com/6a37d9933e56a62adc6b1bee2b335f56.jpg,,,2025-11-22 16:33:44
LUXE ORGANIX Premium Keratin Argan Shampoo 210ml,wavy,"ang gandaaa omg, 3 days ko palang gamit pero nakikita ko na effect nya sa dry hair ko. thank u!",0.9311683773994446,keratin; anti-frizz; sulfate-free,Shampoo,e*****a,2025-08-16T04:25:51.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Argan-Shampoo-210ml-i.92328166.7952016243?extraParams=%7B%22display_model_id%22%3A70975415592%2C%22model_selection_logic%22%3A3%7D&sp_atk=650f274c-f2d3-4835-9d63-b8c834653be6&xptdk=650f274c-f2d3-4835-9d63-b8c834653be6,https://down-bs-us.img.susercontent.com/6a37d9933e56a62adc6b1bee2b335f56.jpg,,,2025-11-22 16:33:44
LUXE ORGANIX Premium Keratin Argan Shampoo 210ml,wavy,"All goods, safe yung packaged tapos may freebies pa sila thank you poooo",0.9217604398727417,keratin; anti-frizz; sulfate-free,Shampoo,k*****4,2025-03-25T10:05:23.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Argan-Shampoo-210ml-i.92328166.7952016243?extraParams=%7B%22display_model_id%22%3A70975415592%2C%22model_selection_logic%22%3A3%7D&sp_atk=650f274c-f2d3-4835-9d63-b8c834653be6&xptdk=650f274c-f2d3-4835-9d63-b8c834653be6,https://down-bs-us.img.susercontent.com/6a37d9933e56a62adc6b1bee2b335f56.jpg,,,2025-11-22 16:33:44
LUXE ORGANIX Premium Keratin Argan Shampoo 210ml,wavy,Ang mild at soothing ng bango. Love it po..fast delivery din,0.9498509764671326,keratin; anti-frizz; sulfate-free,Shampoo,pamelaacero23,2021-06-07T06:24:49.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Argan-Shampoo-210ml-i.92328166.7952016243?extraParams=%7B%22display_model_id%22%3A70975415592%2C%22model_selection_logic%22%3A3%7D&sp_atk=650f274c-f2d3-4835-9d63-b8c834653be6&xptdk=650f274c-f2d3-4835-9d63-b8c834653be6,https://down-bs-us.img.susercontent.com/6a37d9933e56a62adc6b1bee2b335f56.jpg,,,2025-11-22 16:33:44
